153200, 0.18025248795747756, 0.94482421875, 0.9998080614203455, 0.0958398681114,0.0481398049535,0.10212882183,0.180723065131,0.140166183651,0.0958097540981,0.0857308948232,0.0863013778836,0.0638918896879,0.0377449995727,0.0635233402573
153400, 0.16769044660031796, 0.949609375, 0.999806426635695, 0.0953542810315,0.0460254108964,0.100569093305,0.183621157515,0.140210952109,0.0933958740399,0.0826193098689,0.0884851500077,0.0693063301504,0.0357322516766,0.0646801894003
153600, 0.17250213399529457, 0.94560546875, 0.9998060888113244, 0.0983784008623,0.0476938502487,0.0975523957945,0.18196333234,0.133350039721,0.0962471015571,0.0828179710747,0.090174527702,0.0706882322362,0.0360354559226,0.0650986925402
153800, 0.18201516643166543, 0.943359375, 0.9998036135113905, 0.103805793957,0.0476113593009,0.0954337368295,0.179946280893,0.135252736222,0.0963415149888,0.0838796994751,0.0910691463209,0.0679298381398,0.0349809148378,0.0637489790358
154000, 0.1763550505042076, 0.9455078125, 0.9998039600078416, 0.0992110657271,0.0466498662355,0.101256723978,0.181990711094,0.128074571252,0.0933946340189,0.0886480859065,0.0929187417918,0.066590916941,0.0351705039622,0.0660941790932
154200, 0.17999704033136368, 0.94287109375, 0.9990319457889641, 0.0990468544048,0.0451297705519,0.107307253049,0.182276200782,0.11956508463,0.0960414850186,0.0870611398044,0.0954220031312,0.0656898839743,0.0366006609867,0.0658596636666
154400, 0.18407557904720306, 0.94189453125, 0.9996052112120016, 0.102777614748,0.0433302213515,0.107327860591,0.180005275275,0.11821731129,0.0965657593308,0.0859520692475,0.0944754869783,0.0654890806424,0.041887709416,0.0639716111291
154600, 0.1802658759057522, 0.942578125, 1.0, 0.101761330944,0.0415062839246,0.103091761792,0.177387779748,0.120977413657,0.104065046534,0.0826764563044,0.0917178987908,0.0685953636403,0.0405818048442,0.0676388598211
154800, 0.1797854445874691, 0.94443359375, 1.0, 0.104462763142,0.0453198477229,0.105597047471,0.177505003341,0.118057826277,0.105962469434,0.0816914895004,0.0897372560006,0.0656821991016,0.0380916365558,0.0678924614537
155000, 0.1824653372168541, 0.94013671875, 0.9998030720756204, 0.107956130724,0.0453540566939,0.103820049398,0.177553037179,0.125665063986,0.102975628497,0.0895228021366,0.085303930023,0.0597765222514,0.0383507791994,0.0637219999122
155200, 0.18180381655693054, 0.941796875, 1.0, 0.106142741107,0.0466103500613,0.106418250491,0.176085673629,0.125243781307,0.0983630344503,0.0870853265988,0.0846392811926,0.0616202128139,0.0400462146893,0.0677451336597
155400, 0.18157288283109665, 0.9416015625, 1.0, 0.10474574484,0.0454514441745,0.102264970834,0.17767723777,0.127075980607,0.100734665369,0.0905965533262,0.0798723067432,0.0640369675981,0.0396186614082,0.067925467329
155600, 0.1877074010670185, 0.94033203125, 0.9994002399040384, 0.105422927653,0.0455741684457,0.102722311399,0.180483906032,0.128131137947,0.101659420142,0.0868802339689,0.0813235224628,0.0628695848981,0.0386368891072,0.0662958979451
155800, 0.17152370885014534, 0.946484375, 0.9996121024049651, 0.101691961703,0.0455940874788,0.110259785442,0.174339916425,0.123646793667,0.103791448177,0.089203305163,0.0840492850823,0.0650626312607,0.0369227210714,0.0654380645286
156000, 0.17919685766100885, 0.94345703125, 0.999800279608548, 0.0977571376449,0.0427091334121,0.109436579255,0.18273410435,0.129459533649,0.10177382195,0.0851826155038,0.084481996391,0.0624535330789,0.037311893825,0.0666996509412
156200, 0.1796942174434662, 0.94189453125, 0.9998026445628577, 0.0951979290383,0.0445306470024,0.104924460386,0.182457804091,0.131884624868,0.105222787955,0.0895211864091,0.0816155686571,0.0610158222123,0.0397260408069,0.0639031285737
156400, 0.1904310554265976, 0.93916015625, 1.0, 0.0905742172274,0.0428099779256,0.104371035019,0.182816209084,0.129520251323,0.109344246073,0.0914651670668,0.0827092993526,0.062677662385,0.040095555677,0.063616378867
156600, 0.179302067309618, 0.944140625, 1.0, 0.0938625192601,0.0431037947163,0.103681954049,0.186213342929,0.128494626,0.104040897314,0.0940765417873,0.0797014420983,0.06518009126,0.0379656027204,0.0636791878648
156800, 0.18811424896121026, 0.94140625, 1.0, 0.0948539497161,0.0448242369351,0.0987581211735,0.189364263905,0.124953738563,0.105136749676,0.0966682430032,0.0779524450073,0.0643367561369,0.0397924352108,0.0633590606737
157000, 0.17614926397800446, 0.9435546875, 1.0, 0.0978420908305,0.0456745143712,0.0978200423707,0.188101393066,0.128961513983,0.105133685971,0.0936267702717,0.0775996788168,0.0590415389956,0.0390120725182,0.0671866988059
157200, 0.17740185409784318, 0.94462890625, 1.0, 0.100854677328,0.0468654796968,0.0935303635917,0.193817133416,0.129463442719,0.105151868535,0.0841838102432,0.0782436172981,0.0593329262625,0.0382080020505,0.0703486788596
157400, 0.18627038300037385, 0.94130859375, 1.0, 0.104952637049,0.0469700464193,0.0980146145082,0.192175628011,0.128914590189,0.100472450403,0.0844885002977,0.0799550545107,0.0575009919086,0.0396612485049,0.0668942381981
157600, 0.18409488201141358, 0.9423828125, 0.9998039215686274, 0.108788997422,0.0486497604818,0.0969463649784,0.185005175763,0.126160011379,0.100357246742,0.0872091372225,0.0814134966976,0.053985012739,0.0419265539774,0.069558242597
157800, 0.18313978537917136, 0.942578125, 0.9998007571229328, 0.106436867366,0.0461428746079,0.0966959395856,0.185808385749,0.131037124379,0.100767350793,0.0885224862744,0.0808077013279,0.0506994502409,0.0411099399231,0.0719718797525
158000, 0.17648712433874608, 0.9427734375, 1.0, 0.097632726229,0.0461715077289,0.096147974783,0.194326170852,0.132857308889,0.105308290641,0.0870213723363,0.0782121527787,0.0508665914068,0.0415639593818,0.069891944973
158200, 0.18088058680295943, 0.9431640625, 0.9998034591194969, 0.100525425115,0.04228209782,0.0997053230181,0.195290949515,0.135002161753,0.104330784467,0.0866523064659,0.075658246082,0.0525335389977,0.0406500524431,0.067369114324
158400, 0.17979102507233619, 0.94306640625, 0.9996029382568989, 0.0973025564977,0.0454236351138,0.0975588030842,0.197713427792,0.127773235392,0.111141609066,0.0867970285653,0.0711224849801,0.0521936436237,0.0430307509703,0.0699428249151
158600, 0.17673070058226586, 0.94462890625, 0.999802371541502, 0.09455361115,0.0445847891943,0.0976503205568,0.199580733497,0.129165346627,0.109750771638,0.0930244091176,0.071268193117,0.0517552374654,0.0407443045793,0.0679222830569
158800, 0.17673133537173272, 0.9427734375, 1.0, 0.097600247558,0.04063904176,0.102790495267,0.202707381313,0.126739554531,0.100817658824,0.097393076472,0.0738954420037,0.048479110963,0.0428377170251,0.0661002742831
159000, 0.17673877775669097, 0.9447265625, 1.0, 0.102199124199,0.039852501651,0.102008535072,0.20887212004,0.129343352107,0.101190546509,0.0938108660372,0.0728500585513,0.0481963362077,0.0418652662401,0.059811293387
159200, 0.18057151325047016, 0.94453125, 0.9998042669798395, 0.0979074633922,0.0393586840515,0.0987158460716,0.209362584716,0.12848381682,0.0995562325244,0.0926568583501,0.0751802871415,0.0524969264688,0.0441495363296,0.0621317641339
159400, 0.1917496643960476, 0.93955078125, 0.999804151978065, 0.0926996373839,0.0368386758206,0.100622279626,0.218172153397,0.128874077117,0.100405965799,0.0933685227256,0.0751493411129,0.0518704684666,0.0435483700957,0.058450508456
159600, 0.1724529191851616, 0.9451171875, 1.0, 0.0956124563721,0.0362584466502,0.102178594164,0.21543878358,0.12819835009,0.0990256584468,0.0958842479395,0.0724048312524,0.0539690661371,0.0442448352562,0.0567847301115
159800, 0.18997495323419572, 0.94306640625, 1.0, 0.092864011686,0.0339704194223,0.103120499304,0.215951469851,0.130798477663,0.0958838280118,0.0933877889547,0.0736195709857,0.0562586011595,0.0474557816225,0.0566895513392
160000, 0.18609381318092347, 0.94287109375, 1.0, 0.0911780167237,0.0326984827691,0.104474787674,0.22336280763,0.126692488746,0.0969691768265,0.0940989309398,0.071760198462,0.0560285188522,0.0467575624527,0.0559790289244
160200, 0.1777929812669754, 0.94453125, 1.0, 0.0920437587942,0.032382701391,0.104097779396,0.223035622234,0.122080516483,0.107997375903,0.091018935207,0.071795411867,0.0551892612798,0.0466763842945,0.0536822531504
160400, 0.16960244625806808, 0.94677734375, 1.0, 0.0907316940334,0.0315595325181,0.105329719045,0.225156768666,0.125820952291,0.104400102383,0.0897142513657,0.0757782298536,0.0531300958899,0.0423450362287,0.0560336177259
160600, 0.18647798970341684, 0.94072265625, 0.9998043435726863, 0.0941081911769,0.0291413524594,0.102683064514,0.229710298281,0.127143332803,0.106608116431,0.0870808822388,0.0748603563251,0.0526838673359,0.0378701860308,0.0581103524051
160800, 0.19288276135921478, 0.940234375, 0.9998027224304596, 0.0954345471269,0.0271894364031,0.0998046924867,0.229021337328,0.127795455275,0.108876521763,0.0897663662397,0.0753096982125,0.0527147028584,0.0351573326991,0.058929909608
161000, 0.18580499440431594, 0.941015625, 1.0, 0.0978103465772,0.027444785352,0.0994872193991,0.236777433906,0.123814916909,0.107960861534,0.0847090848986,0.0695742539865,0.0507748792673,0.0381883007814,0.0634579173894
161200, 0.16093609146773816, 0.95, 0.999807803190467, 0.0932323592859,0.0270934088668,0.0985615119907,0.24170511169,0.129486032211,0.105172892065,0.0811984508107,0.0738924668029,0.0482782215104,0.0364980326059,0.0648815121599
161400, 0.1660303831100464, 0.95, 0.9996150144369587, 0.0887319657431,0.0273555210953,0.0992612348516,0.24138733435,0.137757972456,0.101823364619,0.0741052576202,0.0751047035212,0.049547448425,0.0392156577986,0.0657095395196
161600, 0.1774354785680771, 0.9431640625, 1.0, 0.0881100811587,0.0281499441722,0.0985979851665,0.234898529575,0.130918550825,0.103660633254,0.0750915136097,0.0811692658555,0.0524251995222,0.0416450929259,0.0653332039355
161800, 0.17096608653664588, 0.9431640625, 1.0, 0.0869649091293,0.0283105113992,0.106077913194,0.232207418467,0.131035714275,0.102154643246,0.0756820314041,0.0770049101285,0.0540324305106,0.0421477478492,0.0643817703967
162000, 0.17330514304339886, 0.94580078125, 1.0, 0.0874265041197,0.0307868504539,0.101470818283,0.231211241176,0.126840560697,0.100838609373,0.0751490043177,0.0823803433378,0.055474783909,0.0441683487576,0.0642529355754
162200, 0.1792283311486244, 0.9416015625, 1.0, 0.0911054201643,0.0320833049834,0.104219215971,0.232398314393,0.119827782974,0.104577266077,0.0726062014545,0.0841089135746,0.0538155386901,0.0444625685552,0.060795473163
162400, 0.1706729494035244, 0.94736328125, 0.9998048780487805, 0.0938104033888,0.0311412155033,0.101121576453,0.230063183179,0.119027290613,0.106906747607,0.0767520150254,0.0858573369129,0.0503051198079,0.0425559236,0.0624591879084
162600, 0.17405203208327294, 0.94384765625, 0.999803536345776, 0.0953010667853,0.0310798494429,0.0924031614587,0.235034278503,0.116891204818,0.109002771669,0.0752499673057,0.0897542056429,0.0483595895503,0.0433361098924,0.0635877949326
162800, 0.18081602156162263, 0.94306640625, 1.0, 0.0981031758934,0.0308186878601,0.0909098226608,0.239504491545,0.114618058444,0.109112541128,0.0748707229669,0.0883159273568,0.046093448229,0.0441457054712,0.0635074184445
163000, 0.17632779777050017, 0.9451171875, 1.0, 0.0990109018992,0.0302397663617,0.0960377014421,0.238318508216,0.115137328851,0.107516660617,0.0738504407028,0.0839691318522,0.0460816566637,0.0412685778063,0.0685693255876
163200, 0.17203267216682433, 0.94326171875, 1.0, 0.0952544806585,0.0314035907886,0.09943817633,0.235934932112,0.11995575574,0.10868999682,0.0724181087268,0.0855775978809,0.0426756926764,0.0388656516309,0.0697860166361
163400, 0.1806503176689148, 0.94599609375, 1.0, 0.099738145273,0.0348361472087,0.0996093537854,0.232017147413,0.118160812751,0.105553131556,0.0715180212393,0.0863690207663,0.0430420389517,0.0367737437948,0.0723824372607
163600, 0.17684336863458155, 0.9435546875, 1.0, 0.102287205486,0.0362077432433,0.0988893497714,0.231896330856,0.118399483311,0.102016575256,0.0713541578259,0.0864251476057,0.0435586680977,0.0337616348457,0.0752037037006
163800, 0.183347649872303, 0.94365234375, 0.9996022275258553, 0.10219658243,0.0375690002642,0.104235772488,0.230062657957,0.122542747458,0.099777595729,0.0662882707947,0.0828798260702,0.0512891527179,0.0319360569174,0.0712223371736
164000, 0.17782334238290787, 0.9447265625, 1.0, 0.104379679753,0.0326428883678,0.103254502073,0.229917924923,0.118803125372,0.1000015981,0.0658966309514,0.0879267072704,0.0491324719312,0.0356027273357,0.072441743922
164200, 0.17406501546502112, 0.94267578125, 1.0, 0.105130083659,0.0286675621542,0.103359168055,0.235135732054,0.119059390447,0.0997426754498,0.0652109510979,0.0876687457731,0.0484114941447,0.0357739759999,0.0718402211646
164400, 0.1782023288309574, 0.94150390625, 0.9998001598721024, 0.104535082454,0.0269649520938,0.102945931093,0.233323091189,0.119332428814,0.104544127352,0.0659707580257,0.0916850068103,0.0476201518401,0.0350683222643,0.0680101480639
164600, 0.18594786152243614, 0.94306640625, 0.9996011964107677, 0.106411708421,0.0290115093711,0.103085465379,0.2407245191,0.118359348857,0.0993672079088,0.0635843844895,0.0892287914438,0.0448700339212,0.035253013598,0.0701040175112
164800, 0.1772603303194046, 0.94443359375, 1.0, 0.108008844393,0.0273977549874,0.099505528781,0.240859637259,0.118154871712,0.104681286018,0.0656176937168,0.0833629764537,0.0430743190135,0.0359044299626,0.0734326577031
165000, 0.1631467778235674, 0.948828125, 1.0, 0.104445832465,0.0315435855158,0.0949685857576,0.241863182083,0.120856753924,0.104125069405,0.0688755202574,0.0814198653977,0.0406665824774,0.0321559410343,0.0790790816821
165200, 0.16868830397725104, 0.94580078125, 0.999806314158435, 0.106992496382,0.0313579114869,0.0957471235972,0.247183832669,0.117565722275,0.105262208835,0.0674173446626,0.0777236349593,0.0413202674232,0.0320751939082,0.0773542638013
165400, 0.16747689470648766, 0.946484375, 1.0, 0.11151618448,0.0331494117297,0.0921059216277,0.247192444362,0.111029685666,0.104426394497,0.0703272005978,0.0780539289735,0.0456338585131,0.0322329929992,0.0743319765538
165600, 0.18198395669460296, 0.94208984375, 1.0, 0.112126340711,0.0363111689588,0.0922244708588,0.242212150989,0.114686147556,0.0952034039127,0.0729220534116,0.0792974710528,0.0460709333882,0.0343518114399,0.0745940477212
165800, 0.18640451431274413, 0.94169921875, 1.0, 0.11107796387,0.0404015848316,0.0876354943733,0.226427173934,0.115605081381,0.0948076609096,0.0762533303074,0.0807166124332,0.047666061091,0.0368586350314,0.0825504018381
166000, 0.16625043265521527, 0.9458984375, 0.9998092331171309, 0.111505077463,0.0449198305038,0.0887116626164,0.227894226502,0.115588632926,0.0946565854977,0.0700088190258,0.0808517145889,0.0446267796403,0.0375107110896,0.0837259601468
166200, 0.17820583432912826, 0.94248046875, 0.9998030332873744, 0.107514755249,0.047820936788,0.0930454078813,0.221351088528,0.110633734606,0.0977925328963,0.0660139393196,0.0809506096613,0.0470159406818,0.0393213933695,0.0885396610197
166400, 0.17196305878460408, 0.94609375, 1.0, 0.102849783953,0.0466896092267,0.100232254865,0.220653176625,0.103921304771,0.0984086982664,0.0693836206622,0.0796888238252,0.0490987103957,0.0394306169148,0.0896434004958
166600, 0.1674246944487095, 0.9478515625, 1.0, 0.102208490073,0.0468312767611,0.0982156704888,0.211341650843,0.104882012382,0.0999717615027,0.0691050315117,0.0820546396674,0.051824178564,0.0450551369436,0.0885101512628
166800, 0.19139116108417512, 0.939453125, 0.9998039984319874, 0.104354722345,0.0496677272166,0.0928658580795,0.209278142795,0.10722225031,0.093721580844,0.0724878442049,0.0837431271163,0.0517302841043,0.0464442203843,0.0884842426003
167000, 0.18520016297698022, 0.94296875, 0.9997991161108879, 0.105447471314,0.0516382231769,0.0932592407988,0.203313235442,0.103127754026,0.0896494830223,0.0743218292859,0.0823965464153,0.0559000071704,0.0496644852956,0.0912817240525
167200, 0.17879968285560607, 0.94091796875, 0.9996119518820333, 0.102534134759,0.0491013033961,0.0962024731714,0.203334941912,0.10193215232,0.0905589475397,0.0735667315091,0.0877088164955,0.0548781730368,0.0487944923913,0.0913878334683
167400, 0.18402804508805276, 0.941796875, 1.0, 0.0990265149556,0.0477349369807,0.0956931218382,0.208095114899,0.103396967822,0.0843354249382,0.075309939169,0.0870959006117,0.054933055412,0.0491378803577,0.0952411430169
167600, 0.17112437188625335, 0.9447265625, 0.9994160015573291, 0.099484462089,0.0499415609694,0.097787544072,0.200487668785,0.104344840952,0.0819029209981,0.0777765414121,0.0910473868719,0.055690852997,0.045855374619,0.0956808462349
167800, 0.1702886763960123, 0.9455078125, 0.9996160491457093, 0.0943548636942,0.0520765539006,0.096835976751,0.198943998867,0.104897741268,0.0803718402285,0.0797490158771,0.094378486041,0.0550569983371,0.0449061697402,0.0984283552952
168000, 0.17571484968066214, 0.9443359375, 1.0, 0.096018561104,0.0502296228125,0.0945314445133,0.201055230366,0.105350847625,0.0771261032727,0.0815497012436,0.0956871522698,0.0560484389522,0.0466830149817,0.0957198828596
168200, 0.16920244544744492, 0.94345703125, 0.9998080245728547, 0.100020982816,0.0480106581469,0.0974796477171,0.19511780217,0.111843681518,0.0757318899046,0.0808047325231,0.100238835879,0.0521438040333,0.046656375191,0.091951590102
168400, 0.17068236246705054, 0.9439453125, 0.999806426635695, 0.0999712242629,0.0472804662608,0.102495014937,0.183772525649,0.109365438786,0.0729693216013,0.0826099428101,0.103108818172,0.0527221772123,0.0481475668933,0.0975575034158
168600, 0.1810196079313755, 0.943359375, 1.0, 0.105386845842,0.0460442788946,0.107205045871,0.177018378811,0.11026337395,0.0737460891838,0.0792385071059,0.096384276891,0.0599255975206,0.0439501945822,0.100837411348
168800, 0.17277157977223395, 0.94482421875, 1.0, 0.103547934685,0.0470893493107,0.102963754272,0.181080468297,0.113196170299,0.0748115137441,0.0804569024342,0.0929594306327,0.0563704914948,0.0435343667273,0.103989618103
169000, 0.1786835551261902, 0.94345703125, 0.999802488643097, 0.102669659638,0.0509478871247,0.108054918507,0.176719881771,0.109413574369,0.0725448371314,0.0826581191726,0.0927282707368,0.0577968104106,0.0430813179152,0.103384723224
169200, 0.1753702849149704, 0.94599609375, 0.9998031496062992, 0.0972196230888,0.0493710240151,0.107892529845,0.17570540302,0.110209235955,0.0737811567474,0.0851653774905,0.090431560195,0.0622504491561,0.0444250622681,0.103548578219
169400, 0.16763784289360045, 0.9470703125, 0.9996113486202876, 0.092515668618,0.0530328059016,0.103630189846,0.17603750519,0.111587259543,0.0789123257277,0.0808678625193,0.092905764019,0.0629702413177,0.0441642387914,0.103376138527
169600, 0.1785206113010645, 0.94638671875, 1.0, 0.0852470033465,0.0559519616823,0.107039991284,0.173576714425,0.113341104555,0.0734329412103,0.0809210799837,0.0956734606449,0.0629156218934,0.0441346538159,0.107765467159
169800, 0.17293958812952043, 0.94599609375, 1.0, 0.0901205075647,0.0548559197692,0.107183588503,0.175270537248,0.113726524894,0.0692564226118,0.081519272813,0.0971943628617,0.0623894659712,0.0446570102435,0.10382638752
170000, 0.1726806152611971, 0.94580078125, 1.0, 0.0860906243921,0.0551842867662,0.110833075212,0.170719942549,0.114493226759,0.071767363936,0.0815142796831,0.0966200366592,0.061443335663,0.0502644432656,0.101069385115
170200, 0.1692003645002842, 0.94619140625, 0.9998046875, 0.0842319376987,0.0509517384656,0.1076088778,0.173758486606,0.113932219688,0.0694614377289,0.0835849840369,0.0989719229209,0.06324032186,0.0513816986524,0.102876374543
170400, 0.1779762279242277, 0.94404296875, 0.9998037291462217, 0.0828120054706,0.0551729324312,0.108638019859,0.174359466587,0.110925131648,0.0680736138821,0.0835004746538,0.0982826695173,0.0660727625579,0.0496494969608,0.102513426433
170600, 0.17324432879686355, 0.94423828125, 0.9998029168309026, 0.0817480245194,0.0578114778362,0.104957533499,0.171114543185,0.110392959981,0.0673067045263,0.0816938070276,0.102815938434,0.0650739720126,0.053002419367,0.104082619611
170800, 0.175130707770586, 0.945703125, 1.0, 0.0799682838411,0.0564838219592,0.109136575861,0.175902535784,0.101186735741,0.0667591914831,0.0807217353678,0.104998009035,0.0638386657768,0.0558461646931,0.105158280458
171000, 0.18067584745585918, 0.9439453125, 1.0, 0.0800806588429,0.0549352488096,0.109281632115,0.174300850547,0.101277588776,0.0694887426409,0.0800660688197,0.103787660579,0.0634055160968,0.0606921882826,0.102683844491
171200, 0.16974561884999276, 0.94736328125, 0.9998072474942175, 0.0821407809312,0.0521940458986,0.112830297032,0.167977081774,0.0993215973445,0.0706660749033,0.078824402028,0.101943111278,0.0671657006594,0.0616775409299,0.105259367221
171400, 0.1639098383486271, 0.9478515625, 1.0, 0.0799375859178,0.0524557272593,0.11472193224,0.171536946957,0.099340826521,0.0650139205714,0.0758607286211,0.106548502713,0.0662656327403,0.0606480676405,0.107670128818
171600, 0.17084427401423455, 0.94501953125, 0.9998053717399766, 0.0788486055046,0.0529560701802,0.113236395893,0.168869609181,0.099340603719,0.0721876495525,0.0750343265585,0.105208766176,0.0646644822398,0.0609877021328,0.108665788862
171800, 0.17345452830195426, 0.94580078125, 1.0, 0.0784977559052,0.0513437505467,0.115132016768,0.170695508424,0.0914250201079,0.0726601624199,0.0743924504405,0.105132270782,0.0628667469478,0.0587935489271,0.119060768731
172000, 0.1574315182864666, 0.9474609375, 1.0, 0.0728431407161,0.0503307777993,0.111718859863,0.17286560173,0.0934424720644,0.0743713613005,0.0738292869826,0.109724805559,0.0618912251237,0.0585828761309,0.12039959273
172200, 0.16998065635561943, 0.9462890625, 0.9998033044846577, 0.0719247253279,0.0481747137669,0.11238514775,0.171782983196,0.092157360335,0.0780924842804,0.0713951225525,0.112798732129,0.0617468430013,0.0612760065412,0.11826588112
172400, 0.17104385793209076, 0.9474609375, 0.999804992199688, 0.0687468853782,0.0463327887649,0.109387984306,0.174608841703,0.0938064586232,0.0778319065351,0.0730964816633,0.112152100129,0.0633263318992,0.0584961292595,0.122214091739
172600, 0.17299514524638654, 0.945703125, 0.9998036906164115, 0.0725334658644,0.0500237856882,0.101039786986,0.173665204226,0.0921691707029,0.0791931585771,0.0720304730259,0.114278626655,0.0652603454198,0.0576665382905,0.122139444565
172800, 0.1803334504365921, 0.94345703125, 0.9998060512024826, 0.0701834022119,0.0461970302159,0.0994672154746,0.179978832528,0.0928538958356,0.0860497178965,0.0723544769456,0.11058697906,0.062027576775,0.055686427621,0.124614445436
173000, 0.18018471151590348, 0.94375, 0.999800796812749, 0.0715133383299,0.0449638227441,0.0943549054369,0.18686323507,0.0915645226153,0.0848966968888,0.0750723444038,0.108173936862,0.0648337289379,0.0551378145046,0.122625654207
173200, 0.17982328310608864, 0.94501953125, 1.0, 0.0680907114041,0.0455766228151,0.093216087938,0.180633183886,0.0965042950428,0.0861643531701,0.0730165940072,0.115148126837,0.066303565538,0.0541655187451,0.121180940617
173400, 0.1714897133409977, 0.9451171875, 1.0, 0.0698524820543,0.0457786380826,0.0913192498091,0.179238175368,0.0954612773982,0.0824729000596,0.071605400897,0.119955639468,0.069478208386,0.0521272009607,0.122710827517
173600, 0.16391932107508184, 0.94697265625, 0.9998065015479877, 0.0681939555369,0.049477880172,0.0880114808858,0.175988492537,0.0958436240402,0.0834733266863,0.0688354609499,0.126756214127,0.069045893406,0.0525572459898,0.12181642567
173800, 0.18470745533704758, 0.943359375, 0.9998011533107973, 0.0705725418042,0.0478975302813,0.089273070394,0.175045478381,0.0951611500909,0.0821715334606,0.0694082903595,0.124458957604,0.06817331368,0.0564629120144,0.12137522193
174000, 0.17294881604611873, 0.94541015625, 1.0, 0.071493489423,0.0492990657843,0.089221442593,0.172643696199,0.0989562325391,0.0860034488792,0.0666656733175,0.126280034259,0.0662873444816,0.0582261183267,0.114923454197
174200, 0.17332052886486055, 0.9451171875, 1.0, 0.0749395633387,0.0489218014096,0.0900346926769,0.179526312909,0.097570905497,0.0834972274252,0.0631851162096,0.123256498379,0.0668356712249,0.0564231011897,0.11580910974
174400, 0.17627592012286186, 0.9435546875, 0.9994269340974212, 0.070718773016,0.0449176166264,0.0896361501537,0.183853351615,0.0945653136508,0.0845172873427,0.0646958926282,0.125008657983,0.0690652368511,0.0608219473504,0.112199772782
174600, 0.1624956823885441, 0.9474609375, 0.9996141975308642, 0.073584395273,0.0437548440604,0.0911064677875,0.184721352652,0.0977547317029,0.0863869845885,0.0652597093481,0.122918011933,0.0684195213563,0.0568254829067,0.109268498392
174800, 0.17451948039233683, 0.94404296875, 1.0, 0.0684249633648,0.044147290404,0.0902480970233,0.180455219378,0.102017573146,0.0856340565214,0.0703002117111,0.128293518879,0.0703555289119,0.0575459133888,0.102577627271
175000, 0.16784011237323285, 0.9462890625, 0.9998054853141413, 0.0671831972462,0.0456139240787,0.0872785343469,0.179287565929,0.104020826616,0.0856394112645,0.0737876805578,0.127149217617,0.0709955331037,0.0565953210504,0.10244878819
175200, 0.1823177460581064, 0.94384765625, 1.0, 0.0665957577905,0.0432226717138,0.0881296340567,0.179162367511,0.0983520158674,0.0841308294921,0.0739573577311,0.129786932708,0.0734994650567,0.0556249687342,0.107537999339
175400, 0.155096934735775, 0.95, 1.0, 0.0677584547974,0.0460772090138,0.0899760621897,0.184062438872,0.100948464822,0.0798296916121,0.0717368967061,0.125823864381,0.0686990532513,0.0524931140409,0.112594750314
175600, 0.17554309517145156, 0.9474609375, 0.9998040368410739, 0.0649680570236,0.0464344905793,0.0871396565482,0.182335840015,0.105308736801,0.0797250170769,0.071424158242,0.127332841035,0.0686519433759,0.0534779930995,0.113201266204
175800, 0.1687413141131401, 0.9458984375, 1.0, 0.0657612616751,0.0485747567488,0.0908889285091,0.184385867139,0.100739769817,0.0768550424859,0.0712821119874,0.124451277596,0.0677002958081,0.0520533066935,0.11730738154
176000, 0.17404078394174577, 0.9447265625, 1.0, 0.0662684422052,0.0496705456591,0.087266839287,0.181752875932,0.104290311476,0.0774038695346,0.0702233114663,0.130166340957,0.0664785591951,0.0531416157398,0.113337288548
176200, 0.1733028694987297, 0.94658203125, 0.9998079139454475, 0.0641069081451,0.0454798228426,0.0856012704787,0.176286994338,0.107304818232,0.0790204650569,0.0766364797343,0.131901017689,0.0668590678781,0.0548661203948,0.11193703521
176400, 0.1838481046259403, 0.941796875, 0.9998039215686274, 0.0663123409205,0.0445717459945,0.0851132885306,0.168809996295,0.109861002537,0.0827475130399,0.0818765242616,0.134031055499,0.0648292113297,0.0518029450901,0.110044376502
176600, 0.17547569721937178, 0.943359375, 1.0, 0.0632176549224,0.0408574045134,0.0853266339489,0.173010428169,0.10490222977,0.0841955259037,0.0886678348145,0.132306961745,0.0661260044434,0.0533072844096,0.10808203736
176800, 0.17847526110708714, 0.943359375, 0.9996181019667749, 0.0636670950883,0.0428503815875,0.0855545011859,0.174971956527,0.102520786873,0.0829189245749,0.0899563685037,0.13148715114,0.0665030333396,0.0532578182745,0.106311982905
177000, 0.1798885054886341, 0.94462890625, 0.9998031108485922, 0.0590665116069,0.0410460792179,0.0825765032879,0.179284848649,0.10371053564,0.0884887521234,0.0883053464899,0.130612995477,0.0637300996638,0.0572234003302,0.105954927515
177200, 0.18001423999667168, 0.94404296875, 0.9998074330829964, 0.0571922087243,0.0443241124561,0.0873373735337,0.171300185328,0.103343528673,0.0882277005607,0.0846126313569,0.132377633729,0.0684671988859,0.0553810129309,0.107436413822
177400, 0.16371346190571784, 0.9494140625, 0.9996180290297937, 0.056497214214,0.0458587522326,0.085737568819,0.168322081017,0.107678646608,0.0859532724474,0.0867802521967,0.131643698407,0.0693325863686,0.0558434791215,0.106352448568
177600, 0.16358243450522422, 0.94716796875, 1.0, 0.0566070962555,0.0494780998555,0.0819552908553,0.171877480125,0.110317401827,0.0854674141644,0.0814665377075,0.130883781289,0.075034175109,0.0533638656464,0.103548857166
177800, 0.17917376682162284, 0.94365234375, 1.0, 0.0564332856569,0.0495798412624,0.083683327172,0.170463099601,0.112198608773,0.0864685116468,0.0813137708335,0.12196076612,0.0715576200537,0.0566261466962,0.109715022184
